Interval=	0.0025 s
ExcelDateTime=	4.6155600778630804e+004	5/13/2026 14:25:07.273702
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
52.5375	8.6375
52.54	11.90625
52.5425	12.59375
52.545	11.39375
52.5475	11.8
52.55	16.2375
52.5525	20.68125
52.555	17.29375
52.5575	3.43125
52.56	-13.89375
52.5625	-24.04375
52.565	-22.94375
52.5675	-15.9875
52.57	-10.01875
52.5725	-7.95625
52.575	-10.325
52.5775	-13.68125
52.58	-13.875
52.5825	-14.275
52.585	-19.075
52.5875	-21.8125
52.59	-18.36875
52.5925	-17.09375
52.595	-21.35
52.5975	-23.45625
52.6	-19.61875
52.6025	-13.15625
52.605	-7.3875
52.6075	-5.31875
52.61	-7.1375
52.6125	-6.84375
52.615	-0.3375
52.6175	6.63125
52.62	8.49375
52.6225	7.51875
52.625	5.8
52.6275	0.5625
52.63	-7.29375
52.6325	-10.03125
52.635	-5.29375
52.6375	-0.03125
52.64	0.68125
52.6425	-1.86875
52.645	-4.6375
52.6475	-3.325
52.65	3.175
52.6525	8.375
52.655	7.25
52.6575	2.89375
52.66	1.675
52.6625	5.325
52.665	8.49375
52.6675	7.41875
52.67	5.15
52.6725	5.3125
52.675	4.8875
52.6775	0.4
52.68	-4.0875
52.6825	-3.35625
52.685	1.26875
52.6875	3.83125
52.69	1.33125
52.6925	-2.81875
52.695	-3.09375
52.6975	1.5
52.7	6.08125
52.7025	6.375
52.705	2.39375
52.7075	-2.79375
52.71	-6.40625
52.7125	-8.11875
52.715	-7.93125
52.7175	-3.6875
52.72	3.75
52.7225	6.26875
52.725	0.75
52.7275	-3.61875
52.73	-1.05
52.7325	3.6125
52.735	4.71875
52.7375	1.85625
52.74	-3.18125
52.7425	-9.45625
52.745	-13.70625
52.7475	-12.61875
52.75	-8.54375
52.7525	-6.8
52.755	-7.4875
52.7575	-8.26875
52.76	-8.58125
52.7625	-7.39375
52.765	-2.5875
52.7675	4.95625
52.77	10.95625
52.7725	12.3375
52.775	8.18125
52.7775	-1.725
52.78	-16.9625
52.7825	-33.075
52.785	-41.3875
52.7875	-36.61875
52.79	-24.34375
52.7925	-12.71875
52.795	-4.86875
52.7975	-2.53125
52.8	-6.725
52.8025	-14.34375
52.805	-21.03125
52.8075	-26.6625
52.81	-30.94375
52.8125	-30.6875
52.815	-26.20625
52.8175	-22.8625
52.82	-23.5625
52.8225	-25.7625
52.825	-26.55
52.8275	-26.9
52.83	-28.3625
52.8325	-29.33125
52.835	-26.625
52.8375	-18.425
52.84	-8.525
52.8425	-5.6125
52.845	-11.10625
52.8475	-20.5125
52.85	-33.4375
52.8525	-48.85625
52.855	-59.0375
52.8575	-58.6
52.86	-51.2125
52.8625	-42.73125
52.865	-35.3375
52.8675	-27.64375
52.87	-20.125
52.8725	-15.23125
52.875	-14.96875
52.8775	-20.6375
52.88	-29.54375
52.8825	-34.18125
52.885	-28.825
52.8875	-19.59375
52.89	-19.1375
52.8925	-30.56875
52.895	-42.6375
52.8975	-44.59375
52.9	-37.59375
52.9025	-28.5
52.905	-22.33125
52.9075	-18.69375
52.91	-15.625
52.9125	-13.6625
52.915	-13.03125
52.9175	-11.4625
52.92	-10.475
52.9225	-14.80625
52.925	-23.31875
52.9275	-29.54375
52.93	-29.31875
52.9325	-23.65625
52.935	-16.6625
52.9375	-11.4875
52.94	-9.2875
52.9425	-8.825
52.945	-8.50625
52.9475	-9.46875
52.95	-12.2125
52.9525	-15.5375
52.955	-19.49375
52.9575	-22.3125
52.96	-17.95625
52.9625	-7.95
52.965	-4.6875
52.9675	-14.8625
52.97	-30.00625
52.9725	-36.90625
52.975	-31.05625
52.9775	-18.26875
52.98	-9.01875
52.9825	-9.56875
52.985	-14.55
52.9875	-15.11875
52.99	-11.9125
52.9925	-10.58125
52.995	-9.925
52.9975	-6.65
53	-2.925
53.0025	-0.58125
53.005	0.05625
53.0075	-2.80625
53.01	-7.8625
53.0125	-10.90625
53.015	-11.275
53.0175	-10.71875
53.02	-10.30625
53.0225	-9.6875
53.025	-7.13125
53.0275	-5.2125
53.03	-8.2
53.0325	-13.96875
53.035	-20.025
53.0375	-26.01875
53.04	-29.7625
53.0425	-31.33125
53.045	-32.125
53.0475	-29.15
53.05	-21.79375
53.0525	-15.0375
53.055	-12.2
53.0575	-12.70625
53.06	-13.55
53.0625	-11.18125
53.065	-5.15
53.0675	1.75625
53.07	9.1375
53.0725	15.95
53.075	16.19375
53.0775	8.35625
53.08	0.825
53.0825	-0.75
53.085	-0.5875
53.0875	-3.76875
53.09	-9.225
53.0925	-12.825
53.095	-10.875
53.0975	-2.525
53.1	7.525
53.1025	13.4125
53.105	13.15625
53.1075	8.25
53.11	3.0375
53.1125	2.4375
53.115	7.53125
53.1175	16.1125
53.12	22.9375
53.1225	21.63125
53.125	12.2125
53.1275	2.2875
53.13	-2.325
53.1325	-2.01875
53.135	1.3875
53.1375	6.25
53.14	10.1875
53.1425	11.4875
53.145	13.49375
53.1475	20.71875
53.15	27.7375
53.1525	24.7125
53.155	12.625
53.1575	1.03125
53.16	-5.58125
53.1625	-5.8875
53.165	2.73125
53.1675	15.8875
53.17	22.8
53.1725	17.5
53.175	3.91875
53.1775	-9.775
53.18	-16.09375
53.1825	-14.19375
53.185	-9.88125
53.1875	-7.2375
53.19	-6.5125
53.1925	-7.5625
53.195	-9.45
53.1975	-8.1375
53.2	-2.70625
53.2025	4.44375
53.205	10.79375
53.2075	11.59375
53.21	4.93125
53.2125	-1.0875
53.215	1.78125
53.2175	10.18125
53.22	14.225
53.2225	9.7375
53.225	1.63125
53.2275	-3.65625
53.23	-2.44375
53.2325	4.45
53.235	11.68125
53.2375	14.025
53.24	10.00625
53.2425	3.41875
53.245	2.3375
53.2475	9.65625
53.25	18.9875
53.2525	22.375
53.255	16.975
53.2575	6.675
53.26	-0.88125
53.2625	-0.90625
53.265	3.81875
53.2675	7.83125
53.27	10.20625
53.2725	11.85625
53.275	11.775
53.2775	11.225
53.28	13.29375
53.2825	17.5875
53.285	19.5875
53.2875	16.09375
53.29	7.98125
53.2925	-1.975
53.295	-11.25
53.2975	-16.2875
53.3	-15.35625
53.3025	-12.46875
53.305	-11.45
53.3075	-13.86875
53.31	-19.3875
53.3125	-24.675
53.315	-26.05
53.3175	-23.34375
53.32	-18.45
53.3225	-14.0875
53.325	-12.43125
53.3275	-11.56875
53.33	-8.4375
53.3325	-1.46875
53.335	8.88125
53.3375	18.41875
53.34	20.725
53.3425	13.05
53.345	1.85
53.3475	-3.9875
53.35	-3.0625
53.3525	0.79375
53.355	4.03125
53.3575	4.40625
53.36	2.68125
53.3625	2.75625
53.365	7.8875
53.3675	18.4125
53.37	27.275
53.3725	26.34375
53.375	17.71875
53.3775	7.9625
53.38	-0.98125
53.3825	-6.80625
53.385	-6.88125
53.3875	-3.86875
53.39	-2.13125
53.3925	-2.8875
53.395	-3.7625
53.3975	-2.04375
53.4	2.4875
53.4025	9.24375
53.405	17.0125
53.4075	19.49375
53.41	11.80625
53.4125	-2.36875
53.415	-14.5875
53.4175	-19.3375
53.42	-16.7
53.4225	-11.15625
53.425	-7.15625
53.4275	-4.925
53.43	-0.98125
53.4325	5.4625
53.435	11.20625
53.4375	15.51875
53.44	16.98125
53.4425	11.275
53.445	-0.49375
53.4475	-9.99375
53.45	-11.80625
53.4525	-7.49375
53.455	-1.1875
53.4575	4.75625
53.46	9.675
53.4625	11.9875
53.465	11.11875
53.4675	9.75625
53.47	10.51875
53.4725	11.575
53.475	9.41875
53.4775	4.5625
53.48	0.20625
53.4825	-2.2125
53.485	-0.8875
53.4875	5.6625
53.49	13.66875
53.4925	17.0625
53.495	14.825
53.4975	12.94375
53.5	13.16875
53.5025	7.54375
53.505	-6.4375
53.5075	-18.975
53.51	-22.2375
53.5125	-16.8
53.515	-7.39375
53.5175	-0.35
53.52	2.00625
53.5225	2.06875
53.525	2.1125
53.5275	3.2875
53.53	5.0625
53.5325	6.28125
53.535	8.525
53.5375	13.625
53.54	18.56875
53.5425	18.1
53.545	12.08125
53.5475	5.65
53.55	3.93125
53.5525	7.19375
53.555	9.2125
53.5575	4.6875
53.56	-3.9125
53.5625	-9.4625
53.565	-7.24375
53.5675	2.1875
53.57	13.24375
53.5725	16.875
53.575	8.45
53.5775	-4.9125
53.58	-10.8875
53.5825	-8.05625
53.585	-3.775
53.5875	-0.33125
53.59	2.9
53.5925	4.1125
53.595	4.64375
53.5975	7.175
53.6	10.475
53.6025	11.825
53.605	8.9375
53.6075	1.4875
53.61	-5.51875
53.6125	-6.93125
53.615	-3.81875
53.6175	0.5
53.62	4.5625
53.6225	8.4625
53.625	11.81875
53.6275	15
53.63	18.75625
53.6325	23.04375
53.635	24.2
53.6375	17.4125
53.64	4.91875
53.6425	-6.05625
53.645	-11.375
53.6475	-11.4
53.65	-7.7
53.6525	-2.975
53.655	0.56875
53.6575	4.475
53.66	9.8625
53.6625	11.1
53.665	2.725
53.6675	-9.0875
53.67	-12.98125
53.6725	-7.49375
53.675	-1.8625
53.6775	-1.3875
53.68	-3.53125
53.6825	-6.2375
53.685	-5.3125
53.6875	0.975
53.69	4.05625
53.6925	-0.36875
53.695	-3.6875
53.6975	-0.75
53.7	2.64375
53.7025	1.425
53.705	-2.3625
53.7075	-5.525
53.71	-8.3875
53.7125	-9.58125
53.715	-6.9
53.7175	-1.875
53.72	2.33125
53.7225	1.70625
53.725	-5.05
53.7275	-12.1
53.73	-12.8125
53.7325	-7.53125
53.735	-1.66875
53.7375	0.1375
53.74	-2.2375
53.7425	-5.93125
53.745	-8.0375
53.7475	-6.15
53.75	-0.93125
53.7525	2.91875
53.755	1.6
53.7575	-4.25
53.76	-10.1125
53.7625	-10.8875
53.765	-5.49375
53.7675	5.78125
53.77	23.33125
53.7725	40.54375
53.775	41.575
53.7775	21.4
53.78	-3.2625
53.7825	-16.7125
53.785	-19.925
53.7875	-18.075
53.79	-11.5625
53.7925	-4.50625
53.795	-3.28125
53.7975	-7.24375
53.8	-10.6
53.8025	-11.55625
53.805	-11.875
53.8075	-11.3625
53.81	-10.25
53.8125	-9.6125
53.815	-8.4
53.8175	-4.83125
53.82	-0.30625
53.8225	1.5625
53.825	-2.11875
53.8275	-9.24375
53.83	-12.90625
53.8325	-10.0625
53.835	-4.58125
53.8375	-1.90625
53.84	-4.64375
53.8425	-9.6875
53.845	-9.66875
53.8475	-2.9
53.85	4.1
53.8525	7.00625
53.855	7.85
53.8575	9.61875
53.86	10.6875
53.8625	8.06875
53.865	3.69375
53.8675	2.59375
53.87	5.65625
53.8725	6.80625
53.875	1.83125
53.8775	-3.1875
53.88	-0.90625
53.8825	3.86875
53.885	3.425
53.8875	-2.45
53.89	-11.6625
53.8925	-21.50625
53.895	-26.5
53.8975	-24.14375
53.9	-17.525
53.9025	-10.78125
53.905	-7.51875
53.9075	-9.275
53.91	-14.28125
53.9125	-18.60625
53.915	-19.1
53.9175	-14.25
53.92	-6.625
53.9225	-3.13125
53.925	-6.15
53.9275	-10.6
53.93	-13.11875
53.9325	-14.34375
53.935	-12.26875
53.9375	-7.03125
53.94	-3.7
53.9425	-4.3625
53.945	-7.25625
53.9475	-10.0875
53.95	-11.03125
53.9525	-10.65625
53.955	-10.13125
53.9575	-9.28125
53.96	-8.3375
53.9625	-7.4625
53.965	-8.5875
53.9675	-13.35625
53.97	-18.0375
53.9725	-18.98125
53.975	-17.55
53.9775	-13.45
53.98	-6.48125
53.9825	-2.21875
53.985	-3.75625
53.9875	-7.30625
53.99	-9.01875
53.9925	-7.26875
53.995	-1.15625
53.9975	4.80625
54	3.45625
54.0025	-4.66875
54.005	-12.39375
54.0075	-15.4625
54.01	-16.0125
54.0125	-16.325
54.015	-15.09375
54.0175	-10.6125
54.02	-2.66875
54.0225	7.55625
54.025	15.7125
54.0275	14.1125
54.03	2.53125
54.0325	-8.30625
54.035	-10.88125
54.0375	-8.9
54.04	-7.88125
54.0425	-8.075
54.045	-5.7375
54.0475	2.39375
54.05	11.11875
54.0525	12.03125
54.055	5.35625
54.0575	-3.35
54.06	-11.0375
54.0625	-16.79375
54.065	-18.625
54.0675	-14.98125
54.07	-8.70625
54.0725	-5.4
54.075	-6.4375
54.0775	-8.09375
54.08	-8.4125
54.0825	-8.65
54.085	-9.55
54.0875	-9.025
54.09	-6.85
54.0925	-6.225
54.095	-7.175
54.0975	-6.7125
54.1	-4.675
54.1025	-2.175
54.105	2.11875
54.1075	7.19375
54.11	8.71875
54.1125	5.54375
54.115	-0.46875
54.1175	-6.55625
54.12	-8.98125
54.1225	-6.45
54.125	-3.66875
54.1275	-3.31875
54.13	-1.275
54.1325	5.4875
54.135	12.8625
54.1375	15.5625
54.14	14.01875
54.1425	11.25625
54.145	8.1875
54.1475	3.84375
54.15	-1.4875
54.1525	-4.56875
54.155	-3.9875
54.1575	-1.5
54.16	2.775
54.1625	9.70625
54.165	15.89375
54.1675	15.88125
54.17	9.86875
54.1725	4.98125
54.175	5.99375
54.1775	6.4375
54.18	0.775
54.1825	-5.725
54.185	-7.46875
54.1875	-6.83125
54.19	-5.8625
54.1925	-4.16875
54.195	-3.25625
54.1975	-2.2625
54.2	1.36875
54.2025	6.34375
54.205	6.25
54.2075	-4.15625
54.21	-20.35625
54.2125	-29.7
54.215	-27.45
54.2175	-20.55625
54.22	-14.8625
54.2225	-10.66875
54.225	-8.325
54.2275	-9.10625
54.23	-11.45625
54.2325	-12.28125
54.235	-11.11875
54.2375	-9.11875
54.24	-5.85
54.2425	-1.2875
54.245	2.45625
54.2475	3.16875
54.25	1.59375
54.2525	0.34375
54.255	0.30625
54.2575	1.95
54.26	5.125
54.2625	8.44375
54.265	11.5375
54.2675	12.0875
54.27	6.5625
54.2725	-1.45
54.275	-5.3625
54.2775	-6.26875
54.28	-7.3875
54.2825	-7.94375
54.285	-6.425
54.2875	-4.10625
54.29	-3.39375
54.2925	-3.8375
54.295	-2.9625
54.2975	-0.1625
54.3	3.50625
54.3025	6.95625
54.305	9.125
54.3075	9.95
54.31	9.89375
54.3125	9.39375
54.315	7.4125
54.3175	2.60625
54.32	-3.0625
54.3225	-6.01875
54.325	-5.725
54.3275	-2.86875
54.33	1.6
54.3325	4.79375
54.335	5.15625
54.3375	4.675
54.34	5.30625
54.3425	5.075
54.345	2.16875
54.3475	-0.01875
54.35	1.575
54.3525	4.45
54.355	5.23125
54.3575	4.36875
54.36	3.79375
54.3625	2.5625
54.365	0.45625
54.3675	1.68125
54.37	7.7375
54.3725	17.0625
54.375	26.65
54.3775	25.03125
54.38	7.10625
54.3825	-11.36875
54.385	-16.7875
54.3875	-13.76875
54.39	-10.24375
54.3925	-7.85
54.395	-5.6875
54.3975	-3.73125
54.4	-2.475
54.4025	-0.74375
54.405	1.4375
54.4075	2.4875
54.41	2.14375
54.4125	1.85
54.415	2.83125
54.4175	4.41875
54.42	5.625
54.4225	5.3625
54.425	3.46875
54.4275	2.025
54.43	3.7875
54.4325	7.59375
54.435	9.96875
54.4375	11.99375
54.44	15.95
54.4425	20.19375
54.445	21.75
54.4475	19.79375
54.45	16.025
54.4525	12.375
54.455	8.93125
54.4575	5.28125
54.46	1.2125
54.4625	-2.43125
54.465	-4.14375
54.4675	-4.99375
54.47	-7.93125
54.4725	-13.45625
54.475	-19.775
54.4775	-23.14375
54.48	-20.3
54.4825	-13.025
54.485	-5.0375
54.4875	-0.6875
54.49	-1.85625
54.4925	-3.13125
54.495	-0.1875
54.4975	2.225
54.5	0.04375
54.5025	-2.7
54.505	-3.29375
54.5075	-4.4
54.51	-6.375
54.5125	-5.45
54.515	0.35625
54.5175	6.68125
54.52	5.80625
54.5225	-5.25
54.525	-19.73125
54.5275	-26.8375
54.53	-23.775
54.5325	-17.1375
54.535	-13.4625
54.5375	-13.2
54.54	-13.80625
54.5425	-14.66875
54.545	-15.06875
54.5475	-12.36875
54.55	-8.725
54.5525	-10.1875
54.555	-15.8
54.5575	-17.3375
54.56	-10.79375
54.5625	-2.4375
54.565	-1.4875
54.5675	-8.35625
54.57	-16.11875
54.5725	-20.00625
54.575	-18.75
54.5775	-14.15
54.58	-8.09375
54.5825	-2.9375
54.585	-3.375
54.5875	-9.76875
54.59	-15.325
54.5925	-15.8125
54.595	-11.775
54.5975	-5.06875
54.6	0.7875
54.6025	4.5625
54.605	5.3625
54.6075	0.11875
54.61	-8.48125
54.6125	-13.3875
54.615	-14.4375
54.6175	-15.10625
54.62	-15.64375
54.6225	-16.11875
54.625	-17.4875
54.6275	-18.4
54.63	-16.06875
54.6325	-9.54375
54.635	0.71875
54.6375	10.85625
54.64	13.6625
54.6425	6.49375
54.645	-4.53125
54.6475	-10.9375
54.65	-7.14375
54.6525	4.35
54.655	9.55625
54.6575	0.4875
54.66	-13.64375
54.6625	-21.69375
54.665	-22.95
54.6675	-20.6125
54.67	-17.75625
54.6725	-17.2
54.675	-18.24375
54.6775	-18.9875
54.68	-19.5125
54.6825	-19.5875
54.685	-16.33125
54.6875	-11.4625
54.69	-12.50625
54.6925	-20.18125
54.695	-26.13125
54.6975	-25.04375
54.7	-19.33125
54.7025	-15.06875
54.705	-15.81875
54.7075	-17.775
54.71	-16.55
54.7125	-15.24375
54.715	-17.2875
54.7175	-20.16875
54.72	-20.64375
54.7225	-18.90625
54.725	-16.13125
54.7275	-11.28125
54.73	-2.25
54.7325	8.73125
54.735	10.74375
54.7375	-2.5125
54.74	-21.3125
54.7425	-30.24375
54.745	-27.225
54.7475	-22.875
54.75	-22.14375
54.7525	-21.9375
54.755	-22.325
54.7575	-26.8625
54.76	-33.4625
54.7625	-37.275
54.765	-36.65
54.7675	-32.60625
54.77	-27.9
54.7725	-25.23125
54.775	-25.59375
54.7775	-25.5625
54.78	-21.99375
54.7825	-18.2625
54.785	-17.4625
54.7875	-18.45
54.79	-22.35
54.7925	-30.625
54.795	-36.90625
54.7975	-35.06875
54.8	-26.95
54.8025	-17.4625
54.805	-10.44375
54.8075	-7.75
54.81	-6.80625
54.8125	-2
54.815	7.425
54.8175	14.31875
54.82	11.84375
54.8225	2.6875
54.825	-3.96875
54.8275	-3.63125
54.83	0.6875
54.8325	4.53125
54.835	4.43125
54.8375	-0.73125
54.84	-7.725
54.8425	-11.9375
54.845	-14.3
54.8475	-18.48125
54.85	-23.46875
54.8525	-24.41875
54.855	-22.475
54.8575	-24.79375
54.86	-30.70625
54.8625	-32.5375
54.865	-29.34375
54.8675	-28.30625
54.87	-33.60625
54.8725	-42.28125
54.875	-47.7375
54.8775	-46.24375
54.88	-40.06875
54.8825	-32.10625
54.885	-24.6125
54.8875	-21.2625
54.89	-25.275
54.8925	-33.9875
54.895	-42.30625
54.8975	-47.86875
54.9	-49.74375
54.9025	-48.575
54.905	-47.675
54.9075	-48.6875
54.91	-48.35625
54.9125	-43.6625
54.915	-35.23125
54.9175	-25.75
54.92	-19.1375
54.9225	-19.11875
54.925	-23.3625
54.9275	-26.79375
54.93	-30.65625
54.9325	-37.5125
54.935	-43.2
54.9375	-44.14375
54.94	-43.25
54.9425	-40.95
54.945	-34.6375
54.9475	-26.0625
54.95	-21.00625
54.9525	-26.2125
54.955	-41.625
54.9575	-56.59375
54.96	-62.59375
54.9625	-59.9375
54.965	-49.4375
54.9675	-37.18125
54.97	-36.16875
54.9725	-46.8875
54.975	-56.275
54.9775	-57.725
54.98	-53.43125
54.9825	-43.89375
54.985	-29.875
54.9875	-18.00625
54.99	-15.2125
54.9925	-19.075
54.995	-20.33125
54.9975	-16.04375
55	-11.3125
55.0025	-9.7125
55.005	-10.6
55.0075	-12.0375
55.01	-10.5
55.0125	-5.1
55.015	1.15
55.0175	5.70625
55.02	6.89375
55.0225	3.6125
55.025	-0.6
55.0275	0.0875
55.03	4.64375
55.0325	5.9625
55.035	-0.48125
55.0375	-11.01875
55.04	-17.59375
55.0425	-15.99375
55.045	-8.18125
55.0475	-0.2375
55.05	0.9
55.0525	-6.71875
55.055	-18.85625
55.0575	-28.6125
55.06	-30.19375
55.0625	-23.95
55.065	-18.3125
55.0675	-17.9375
55.07	-18.13125
55.0725	-14.5375
55.075	-7.63125
55.0775	-2.4875
55.08	-4.46875
55.0825	-10.74375
55.085	-12.68125
55.0875	-9.14375
55.09	-4.175
55.0925	0.98125
55.095	6.71875
55.0975	13.54375
55.1	21.225
55.1025	27.3125
55.105	26.73125
55.1075	19.125
55.11	11.05625
55.1125	7.55
55.115	6.68125
55.1175	4.7125
55.12	0.7375
55.1225	-3.89375
55.125	-8.11875
55.1275	-12.08125
55.13	-13.91875
55.1325	-12.9625
55.135	-11.29375
55.1375	-11.94375
55.14	-18.46875
55.1425	-32.4875
55.145	-48.00625
55.1475	-55.275
55.15	-51.45625
55.1525	-41.4375
55.155	-31.1
55.1575	-24.48125
55.16	-22.44375
55.1625	-21.58125
55.165	-19.875
55.1675	-17.55625
55.17	-13.04375
55.1725	-6.05
55.175	0.7375
55.1775	6.01875
55.18	10.6875
55.1825	17.275
55.185	26.6375
55.1875	33.5125
55.19	30.475
55.1925	18.975
55.195	9.6875
55.1975	9.25625
55.2	11.9625
55.2025	9.90625
55.205	4.3125
55.2075	-0.7625
55.21	-5.03125
55.2125	-8.43125
55.215	-7.99375
55.2175	-2.75
55.22	2.325
55.2225	1.275
55.225	-5.36875
55.2275	-9.89375
55.23	-6.95625
55.2325	0.55
55.235	3.35625
55.2375	-5.775
55.24	-22.91875
55.2425	-35.71875
55.245	-36.25
55.2475	-28.11875
55.25	-19.825
55.2525	-15.1125
55.255	-11.70625
55.2575	-6.36875
55.26	4.16875
55.2625	17.53125
55.265	23.73125
55.2675	19.24375
55.27	11.8125
55.2725	7.9
55.275	7.06875
55.2775	8.75
55.28	12.56875
55.2825	16.2875
55.285	19.0875
55.2875	20
55.29	14.825
55.2925	4.50625
55.295	0.53125
55.2975	6.61875
55.3	13.275
55.3025	16.15625
55.305	15.8125
55.3075	7.73125
55.31	-8
55.3125	-21.40625
55.315	-24.6875
55.3175	-19.4125
55.32	-14.9125
55.3225	-18.04375
55.325	-23.90625
55.3275	-24.46875
55.33	-19.55625
55.3325	-13.175
55.335	-8.36875
55.3375	-8.0125
55.34	-15.28125
55.3425	-27.45625
55.345	-35.2125
55.3475	-33.23125
55.35	-25.35
55.3525	-17.58125
55.355	-12.49375
55.3575	-10.81875
55.36	-11.125
55.3625	-9.8875
55.365	-5.73125
55.3675	-1.04375
55.37	2.3875
55.3725	4.85625
55.375	5.88125
55.3775	4.675
55.38	1.49375
55.3825	-1.75625
55.385	-1.74375
55.3875	3.5875
55.39	9.51875
55.3925	7.525
55.395	-1.79375
55.3975	-9.31875
55.4	-11.06875
55.4025	-12.50625
55.405	-19.06875
55.4075	-30.0375
55.41	-38.48125
55.4125	-35.6125
55.415	-24.26875
55.4175	-17.80625
55.42	-21.56875
55.4225	-27.10625
55.425	-26.91875
55.4275	-22.8625
55.43	-19.35
55.4325	-15.9
55.435	-9.55
55.4375	-2.41875
55.44	1.61875
55.4425	1.79375
55.445	0.2375
55.4475	1.75
55.45	8.2
55.4525	14.09375
55.455	13.8125
55.4575	8.01875
55.46	1.6
55.4625	-0.13125
55.465	3.53125
55.4675	8.46875
55.47	10.9
55.4725	7.28125
55.475	-2.6875
55.4775	-11.6625
55.48	-14.39375
55.4825	-15.2875
55.485	-16.48125
55.4875	-16.6875
55.49	-17.9375
55.4925	-21.30625
55.495	-26.7125
55.4975	-33.65625
55.5	-35.73125
55.5025	-30.7
55.505	-31.51875
55.5075	-43.74375
55.51	-53.84375
55.5125	-50.8625
55.515	-39.9625
55.5175	-28.64375
55.52	-18.0375
55.5225	-10.6375
55.525	-9.25
55.5275	-10.6875
55.53	-11.08125
55.5325	-8.8
55.535	-0.63125
55.5375	9.775
55.54	12.30625
55.5425	6.3375
55.545	0.225
55.5475	-1.58125
55.55	-0.2
55.5525	1.1625
55.555	-0.05
55.5575	-3.175
55.56	-6.8875
55.5625	-10.8
55.565	-13.30625
55.5675	-14.08125
55.57	-15.3
55.5725	-17.675
55.575	-20.73125
55.5775	-25.21875
55.58	-31.21875
55.5825	-36.275
55.585	-38.2
55.5875	-37.5375
55.59	-37.09375
55.5925	-38.41875
55.595	-39.65625
55.5975	-38.21875
55.6	-33.2
55.6025	-26.125
55.605	-20.80625
55.6075	-20.39375
55.61	-22.16875
55.6125	-21.7625
55.615	-19.53125
55.6175	-13.625
55.62	-5.00625
55.6225	-4.55
55.625	-18.73125
55.6275	-38.15
55.63	-50.28125
55.6325	-51.375
55.635	-44.25
55.6375	-36.75
55.64	-35.35
55.6425	-39.30625
55.645	-44.16875
55.6475	-47.11875
55.65	-48.16875
55.6525	-48.6125
55.655	-48.8875
55.6575	-52.4375
55.66	-64.18125
55.6625	-77.96875
55.665	-82.225
55.6675	-78.5125
55.67	-74.29375
55.6725	-72.98125
55.675	-76.25625
55.6775	-81.7625
55.68	-84.4375
55.6825	-82.30625
55.685	-76.075
55.6875	-67.9375
55.69	-63.025
55.6925	-63.925
55.695	-66.725
55.6975	-67.18125
55.7	-64.15625
55.7025	-59.26875
55.705	-58.275
55.7075	-63.175
55.71	-64.45625
55.7125	-56.8375
55.715	-47.625
55.7175	-42.21875
55.72	-38.51875
55.7225	-34.75625
55.725	-33.825
55.7275	-37.05625
55.73	-39.3
55.7325	-35.73125
55.735	-29.93125
55.7375	-28.8125
55.74	-35.1375
55.7425	-44.1375
55.745	-48.5375
55.7475	-47.0375
55.75	-43.23125
55.7525	-40.55
55.755	-40.08125
55.7575	-40.34375
55.76	-41.2125
55.7625	-44.44375
55.765	-48.6125
55.7675	-50.38125
55.77	-50.4
55.7725	-53.61875
55.775	-60.30625
55.7775	-63.8
55.78	-61.39375
55.7825	-57.60625
55.785	-54.4875
55.7875	-51.7875
55.79	-51.93125
55.7925	-55.5125
55.795	-58.5375
55.7975	-56.4125
55.8	-47.6625
55.8025	-35.675
55.805	-26.53125
55.8075	-23.025
55.81	-22.2625
55.8125	-19.5375
55.815	-12.48125
55.8175	-3.0125
55.82	7.1
55.8225	17.48125
55.825	20.975
55.8275	10.3
55.83	-7.925
55.8325	-20.28125
55.835	-21.5125
55.8375	-14.4
55.84	-6.825
55.8425	-8.30625
55.845	-18.81875
55.8475	-28.73125
55.85	-30.48125
55.8525	-26.175
55.855	-23.05625
55.8575	-24.1375
55.86	-25.84375
55.8625	-22.75625
55.865	-14.38125
55.8675	-7.7
55.87	-10.7
55.8725	-21.9875
55.875	-33.8875
55.8775	-42.14375
55.88	-45.93125
55.8825	-45.45
55.885	-41.88125
55.8875	-36.175
55.89	-30.8125
55.8925	-28.13125
55.895	-24.73125
55.8975	-16
55.9	-2.06875
55.9025	16.4625
55.905	33.88125
55.9075	38.5625
55.91	30.3125
55.9125	21.93125
55.915	20.2375
55.9175	21.16875
55.92	21.08125
55.9225	19.90625
55.925	19.16875
55.9275	20.01875
55.93	22.05
55.9325	24.3875
55.935	27.09375
55.9375	28.875
55.94	25.45
55.9425	16.76875
55.945	9.2
55.9475	8.05625
55.95	11.0625
55.9525	11.44375
55.955	5.475
55.9575	-5.11875
55.96	-14.81875
55.9625	-18.5375
55.965	-15.91875
55.9675	-9.70625
55.97	-1.65
55.9725	4.24375
55.975	1.575
55.9775	-9.4625
55.98	-19.65625
55.9825	-21.575
55.985	-17.2
55.9875	-12.05
55.99	-5.38125
55.9925	4.25625
55.995	9.375
55.9975	4.85625
56	-3.45
56.0025	-9.65625
56.005	-15.33125
56.0075	-22.7375
56.01	-30.125
56.0125	-32.00625
56.015	-25.5875
56.0175	-14.75625
56.02	-6.59375
56.0225	-7.60625
56.025	-17.98125
56.0275	-29.2625
56.03	-32.88125
56.0325	-28.71875
56.035	-20.28125
56.0375	-11.3125
56.04	-8.43125
