Interval=	0.0025 s
ExcelDateTime=	4.6155602187774326e+004	5/13/2026 14:27:09.023702
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
161.77	15.26875
161.7725	6.1875
161.775	13.5625
161.7775	25.73125
161.78	22.19375
161.7825	3.8375
161.785	-16.75625
161.7875	-29.91875
161.79	-26.1875
161.7925	-4.6
161.795	19.68125
161.7975	29.83125
161.8	23.39375
161.8025	8.19375
161.805	-6.75
161.8075	-9.43125
161.81	4.05625
161.8125	19.88125
161.815	21.43125
161.8175	9.0375
161.82	-2.45625
161.8225	-0.375
161.825	12.71875
161.8275	21.29375
161.83	16.5625
161.8325	1.88125
161.835	-15.98125
161.8375	-24.7
161.84	-10.45625
161.8425	18.5
161.845	35.5875
161.8475	29.2625
161.85	9.95
161.8525	-6.8
161.855	-13.725
161.8575	-12.325
161.86	-4.69375
161.8625	3.63125
161.865	2.40625
161.8675	-6.2375
161.87	-6.85625
161.8725	4.11875
161.875	16.74375
161.8775	25.0375
161.88	32.66875
161.8825	41.3625
161.885	46.10625
161.8875	49.06875
161.89	54.15
161.8925	48.75625
161.895	23.89375
161.8975	-2.66875
161.9	-14.6125
161.9025	-10.475
161.905	7.9625
161.9075	24.7625
161.91	20.29375
161.9125	2.9375
161.915	-6.76875
161.9175	-0.90625
161.92	20.86875
161.9225	42.94375
161.925	44.34375
161.9275	29.08125
161.93	10.70625
161.9325	-9.10625
161.935	-25.4125
161.9375	-32.7
161.94	-36.15
161.9425	-38.79375
161.945	-32.4
161.9475	-11.45625
161.95	15.375
161.9525	35.49375
161.955	41.64375
161.9575	34.20625
161.96	18.175
161.9625	-2.15625
161.965	-23.2875
161.9675	-32.41875
161.97	-17.28125
161.9725	13.13125
161.975	36.81875
161.9775	45.5875
161.98	47.075
161.9825	40.675
161.985	17.025
161.9875	-13.0625
161.99	-18.64375
161.9925	-1.86875
161.995	1.75
161.9975	-15.225
162	-26.05625
162.0025	-16.50625
162.005	2.54375
162.0075	16.425
162.01	16.95
162.0125	5.64375
162.015	-10.75625
162.0175	-26.475
162.02	-40.3125
162.0225	-49.425
162.025	-47.06875
162.0275	-30.45
162.03	-7.175
162.0325	7.125
162.035	3.74375
162.0375	-11.68125
162.04	-28.8
162.0425	-35.36875
162.045	-23.58125
162.0475	-14.10625
162.05	-35.74375
162.0525	-77.28125
162.055	-101.4937
162.0575	-96.14375
162.06	-73.95
162.0625	-44.59375
162.065	-22.9125
162.0675	-29.70625
162.07	-61.93125
162.0725	-91.76875
162.075	-103.2187
162.0775	-100.2125
162.08	-89.1875
162.0825	-77.95
162.085	-72.4125
162.0875	-71.4375
162.09	-73.71875
162.0925	-82.19375
162.095	-98.16875
162.0975	-113.0813
162.1	-120.1187
162.1025	-119.3187
162.105	-103.7937
162.1075	-79.13125
162.11	-72.64375
162.1125	-91.8375
162.115	-114.3812
162.1175	-118.7937
162.12	-93.98125
162.1225	-54.775
162.125	-35.025
162.1275	-46.96875
162.13	-72.7125
162.1325	-88.75
162.135	-82.23125
162.1375	-56.4625
162.14	-24.225
162.1425	1.625
162.145	6.95625
162.1475	-9.475
162.15	-26.25625
162.1525	-29.69375
162.155	-31.15625
162.1575	-35.34375
162.16	-34.26875
162.1625	-26.86875
162.165	-12.5375
162.1675	10.31875
162.17	30.61875
162.1725	33.275
162.175	12.4
162.1775	-20.8625
162.18	-43.95625
162.1825	-46.9125
162.185	-35.26875
162.1875	-13.7875
162.19	15.35
162.1925	37.75
162.195	36.54375
162.1975	14.3875
162.2	-8.18125
162.2025	-15.31875
162.205	-5.44375
162.2075	11.23125
162.21	19.38125
162.2125	15.43125
162.215	12.025
162.2175	17.15
162.22	23.6875
162.2225	34.25625
162.225	49.5375
162.2275	41.11875
162.23	-6.3375
162.2325	-55.925
162.235	-71.75
162.2375	-60.6625
162.24	-42.15625
162.2425	-26.23125
162.245	-4.4
162.2475	31.5875
162.25	58.7375
162.2525	47.05
162.255	6
162.2575	-32.64375
162.26	-51.61875
162.2625	-49.9375
162.265	-33.71875
162.2675	-9.75
162.27	10.0875
162.2725	17.65
162.275	17.63125
162.2775	19.30625
162.28	27.18125
162.2825	36.89375
162.285	32.7875
162.2875	10.775
162.29	-8.09375
162.2925	-11.5875
162.295	-9.225
162.2975	-6.2375
162.3	-0.2875
162.3025	2.9375
162.305	-5.425
162.3075	-23.575
162.31	-41.08125
162.3125	-47.90625
162.315	-40.925
162.3175	-24.875
162.32	-10.23125
162.3225	-4.15625
162.325	-1.45
162.3275	4.2375
162.33	11.03125
162.3325	12.7125
162.335	3.9875
162.3375	-12.00625
162.34	-19.4375
162.3425	-6.4
162.345	11.96875
162.3475	9.63125
162.35	-13.9375
162.3525	-32.43125
162.355	-24.81875
162.3575	2.4625
162.36	24.125
162.3625	23.7125
162.365	10.0125
162.3675	-2.8875
162.37	-11.43125
162.3725	-14.20625
162.375	-5.25
162.3775	15.05625
162.38	29.56875
162.3825	21.39375
162.385	-3.7125
162.3875	-24.525
162.39	-28.9125
162.3925	-21.125
162.395	-10.43125
162.3975	-1.76875
162.4	6.35625
162.4025	18.7625
162.405	36.09375
162.4075	48.1625
162.41	43.575
162.4125	25.83125
162.415	8.8
162.4175	1.775
162.42	4.34375
162.4225	11.31875
162.425	17.83125
162.4275	21.21875
162.43	22.20625
162.4325	22.56875
162.435	23.7
162.4375	26.79375
162.44	30.75
162.4425	31.8125
162.445	27.55625
162.4475	18.93125
162.45	9.74375
162.4525	2.7
162.455	-3.65625
162.4575	-9.1
162.46	-11.56875
162.4625	-13.61875
162.465	-16.65
162.4675	-21.25
162.47	-31.86875
162.4725	-47.99375
162.475	-62.3875
162.4775	-73.66875
162.48	-85.78125
162.4825	-96.50625
162.485	-99.00625
162.4875	-92.51875
162.49	-85.76875
162.4925	-85.43125
162.495	-88.51875
162.4975	-85.8375
162.5	-72.80625
162.5025	-59.25625
162.505	-55.56875
162.5075	-59.4
162.51	-69.24375
162.5125	-93.7125
162.515	-130.8625
162.5175	-161.0313
162.52	-165.5938
162.5225	-140.7937
162.525	-106.2875
162.5275	-86.6375
162.53	-83.3875
162.5325	-85.35
162.535	-86.13125
162.5375	-74.30625
162.54	-45.20625
162.5425	-20.54375
162.545	-21.3125
162.5475	-39.50625
162.55	-54.06875
162.5525	-54.16875
162.555	-44.2875
162.5575	-34.03125
162.56	-21.725
162.5625	3.54375
162.565	35.75
162.5675	48.69375
162.57	33.425
162.5725	10.9
162.575	1.775
162.5775	2.98125
162.58	6.08125
162.5825	15.28125
162.585	28.5
162.5875	31.525
162.59	23.03125
162.5925	14.6375
162.595	9.75625
162.5975	7.2625
162.6	8.625
162.6025	15.7125
162.605	31.35625
162.6075	51.525
162.61	64.65
162.6125	64.80625
162.615	54.39375
162.6175	38.4125
162.62	23.31875
162.6225	16.6125
162.625	21.08125
162.6275	29.50625
162.63	33.94375
162.6325	41.75
162.635	53.8875
162.6375	51.1
162.64	30.6375
162.6425	16.11875
162.645	19.80625
162.6475	30.85625
162.65	36.35
162.6525	31.46875
162.655	23.9
162.6575	28.86875
162.66	57.46875
162.6625	95.83125
162.665	110.3313
162.6675	87
162.67	46.2875
162.6725	17.1625
162.675	14.51875
162.6775	40.35
162.68	84.8875
162.6825	123.6562
162.685	124.8062
162.6875	79.075
162.69	14.53125
162.6925	-29.60625
162.695	-36.85
162.6975	-20.54375
162.7	-1.35625
162.7025	12.65625
162.705	24.55625
162.7075	43.55
162.71	69.90625
162.7125	82.9375
162.715	70.19375
162.7175	48.1625
162.72	32.3625
162.7225	19.84375
162.725	8.8625
162.7275	6.49375
162.73	19.19375
162.7325	42
162.735	60.85
162.7375	69.74375
162.74	67.76875
162.7425	48.75625
162.745	16.3
162.7475	-11.01875
162.75	-20.73125
162.7525	-18.19375
162.755	-12.49375
162.7575	-4.28125
162.76	8.86875
162.7625	22.95
162.765	30.96875
162.7675	33.375
162.77	34.8625
162.7725	36.5875
162.775	37.11875
162.7775	39.31875
162.78	52
162.7825	72.8375
162.785	84.99375
162.7875	78.975
162.79	65.3875
162.7925	54.45
162.795	39.925
162.7975	14.53125
162.8	-15.59375
162.8025	-28.73125
162.805	-10.025
162.8075	21.1625
162.81	32.3625
162.8125	23.575
162.815	16.95625
162.8175	19.4125
162.82	26.44375
162.8225	34.6875
162.825	40.5
162.8275	39.9
162.83	32.39375
162.8325	21.34375
162.835	10.1
162.8375	2.275
162.84	1.8
162.8425	14.5625
162.845	46.54375
162.8475	83.05
162.85	88.61875
162.8525	51.85625
162.855	3.89375
162.8575	-21.25625
162.86	-19.95625
162.8625	-9.15625
162.865	-0.20625
162.8675	8.125
162.87	18.06875
162.8725	29.85625
162.875	41.075
162.8775	46.875
162.88	48.79375
162.8825	52.775
162.885	55.075
162.8875	48.69375
162.89	35.68125
162.8925	20.7625
162.895	7.50625
162.8975	1.74375
162.9	9.21875
162.9025	27.55625
162.905	46.30625
162.9075	52.8375
162.91	50.275
162.9125	59.775
162.915	85.89375
162.9175	101.1875
162.92	86.9875
162.9225	57.775
162.925	37.95625
162.9275	40.11875
162.93	55.975
162.9325	67.525
162.935	68.21875
162.9375	62.43125
162.94	51.80625
162.9425	34.63125
162.945	14.675
162.9475	-0.7
162.95	-11.2875
162.9525	-19.64375
162.955	-20.85
162.9575	-10.74375
162.96	5.15
162.9625	18.93125
162.965	26.89375
162.9675	31.59375
162.97	35.59375
162.9725	37.43125
162.975	37.875
162.9775	40.1
162.98	42.96875
162.9825	40.99375
162.985	31.9
162.9875	21.025
162.99	15.0875
162.9925	14.80625
162.995	17.675
162.9975	21.61875
163	27.8875
163.0025	40.05
163.005	57.3
163.0075	71.8375
163.01	78.00625
163.0125	76.93125
163.015	69.01875
163.0175	51.6375
163.02	27.05
163.0225	6.61875
163.025	3.5125
163.0275	23.575
163.03	53.76875
163.0325	68.7125
163.035	69.15
163.0375	84.0125
163.04	108.8187
163.0425	107.5875
163.045	77.01875
163.0475	42.6625
163.05	18.7625
163.0525	10.38125
163.055	18.48125
163.0575	34.60625
163.06	52.03125
163.0625	68.975
163.065	85
163.0675	101.4812
163.07	120.275
163.0725	137.4312
163.075	141.325
163.0775	125.4187
163.08	97.4
163.0825	70.38125
163.085	53.5875
163.0875	50.79375
163.09	61.94375
163.0925	80.7
163.095	98.75625
163.0975	117.5562
163.1	141.175
163.1025	156.9625
163.105	150.5437
163.1075	138.1312
163.11	138.5125
163.1125	134.0313
163.115	106.6
163.1175	78.38125
163.12	77.36875
163.1225	96.81875
163.125	109.425
163.1275	102.5312
163.13	91.16875
163.1325	90.90625
163.135	93.44375
163.1375	86.1375
163.14	74.25625
163.1425	67.1875
163.145	65.23125
163.1475	64.725
163.15	68.11875
163.1525	82.09375
163.155	105.2
163.1575	129.3438
163.16	144.2
163.1625	137.4688
163.165	107.4375
163.1675	76.93125
163.17	72.85625
163.1725	93.75625
163.175	112.4812
163.1775	107.25
163.18	83.98125
163.1825	60.775
163.185	53.7125
163.1875	68.775
163.19	93.125
163.1925	107.4875
163.195	108.9937
163.1975	107.0625
163.2	97.0875
163.2025	70.00625
163.205	34.26875
163.2075	11.7
163.21	14.475
163.2125	37.6625
163.215	63.875
163.2175	73.475
163.22	66.91875
163.2225	60.825
163.225	62.9875
163.2275	66.3
163.23	59.1375
163.2325	38.58125
163.235	14.50625
163.2375	-2.98125
163.24	-16.2
163.2425	-31.00625
163.245	-45.1375
163.2475	-49.29375
163.25	-36.19375
163.2525	-16.7625
163.255	-8.33125
163.2575	-11.90625
163.26	-12.31875
163.2625	0.35625
163.265	15.36875
163.2675	11.55
163.27	-16.5625
163.2725	-47.63125
163.275	-56.25625
163.2775	-40.83125
163.28	-24.45625
163.2825	-26.74375
163.285	-39.25
163.2875	-43.05
163.29	-41.86875
163.2925	-50.4875
163.295	-66.60625
163.2975	-75.925
163.3	-72.05625
163.3025	-57.7625
163.305	-41.3
163.3075	-29.95
163.31	-21.8875
163.3125	-14.85
163.315	-15.4625
163.3175	-26.3875
163.32	-38.3625
163.3225	-44.06875
163.325	-40.70625
163.3275	-23.26875
163.33	5.24375
163.3325	26.675
163.335	27.14375
163.3375	13.125
163.34	-2.8375
163.3425	-13.68125
163.345	-16.03125
163.3475	-15.6125
163.35	-20.05625
163.3525	-24.65
163.355	-21.9375
163.3575	-12.10625
163.36	2.9
163.3625	18.5
163.365	29.40625
163.3675	37.0625
163.37	43.41875
163.3725	45.06875
163.375	41.31875
163.3775	38.30625
163.38	37.0875
163.3825	27.2375
163.385	2.06875
163.3875	-22.34375
163.39	-22.55
163.3925	-4.64375
163.395	6.08125
163.3975	4.53125
163.4	3.4
163.4025	8.675
163.405	19.46875
163.4075	29.275
163.41	35.60625
163.4125	42.075
163.415	43.71875
163.4175	40.63125
163.42	42.61875
163.4225	45.99375
163.425	37.74375
163.4275	17.3
163.43	-5.95
163.4325	-12.43125
163.435	7.975
163.4375	30.71875
163.44	24.9
163.4425	-7.16875
163.445	-36.49375
163.4475	-41
163.45	-24.43125
163.4525	-4.61875
163.455	13.58125
163.4575	33.43125
163.46	48.8125
163.4625	49.18125
163.465	30.13125
163.4675	-1.35
163.47	-25.1125
163.4725	-24.25625
163.475	0.675
163.4775	33.90625
163.48	51.36875
163.4825	38.09375
163.485	4.68125
163.4875	-23.93125
163.49	-31.4875
163.4925	-15.81875
163.495	10.11875
163.4975	25.825
163.5	20.41875
163.5025	-1.78125
163.505	-27.175
163.5075	-40.1875
163.51	-34.85
163.5125	-21.13125
163.515	-11.45625
163.5175	-6.20625
163.52	5.4875
163.5225	25.75
163.525	40.05
163.5275	37.75625
163.53	21.0375
163.5325	-6.54375
163.535	-38.225
163.5375	-59.95625
163.54	-61.68125
163.5425	-46.1125
163.545	-26.5125
163.5475	-13.325
163.55	-10.7125
163.5525	-18.90625
163.555	-29.39375
163.5575	-27.29375
163.56	-14.10625
163.5625	-5.65
163.565	-7.9875
163.5675	-17.30625
163.57	-21.9
163.5725	-8.19375
163.575	16.69375
163.5775	33.5375
163.58	38.1
163.5825	33.69375
163.585	19.46875
163.5875	-1.075
163.59	-17.26875
163.5925	-20.45625
163.595	-12.79375
163.5975	-4.58125
163.6	0.39375
163.6025	6.35
163.605	13.6125
163.6075	19.84375
163.61	26.025
163.6125	36.34375
163.615	55.925
163.6175	72.675
163.62	59.93125
163.6225	18.89375
163.625	-15.76875
163.6275	-26.5
163.63	-23.3875
163.6325	-18.8125
163.635	-19.58125
163.6375	-21.6875
163.64	-17.675
163.6425	-12.66875
163.645	-15.1375
163.6475	-16.7625
163.65	-6.75625
163.6525	5.475
163.655	4.11875
163.6575	-10.45625
163.66	-25.14375
163.6625	-31.6
163.665	-29.95625
163.6675	-23.9
163.67	-16.925
163.6725	-8.98125
163.675	0.075
163.6775	6.80625
163.68	6.58125
163.6825	0.88125
163.685	-0.9875
163.6875	3.53125
163.69	7.15
163.6925	12.05
163.695	25.0125
163.6975	38.94375
163.7	45.20625
163.7025	47.5875
163.705	44.19375
163.7075	25.56875
163.71	-3.15
163.7125	-22.68125
163.715	-18.5
163.7175	2.01875
163.72	19.21875
163.7225	20.025
163.725	3.88125
163.7275	-24.95625
163.73	-57.1375
163.7325	-78.7
163.735	-82.85
163.7375	-73.43125
163.74	-59.4875
163.7425	-44.85
163.745	-21.15625
163.7475	18.21875
163.75	55.88125
163.7525	68.5
163.755	55.8
163.7575	29.525
163.76	-2.46875
163.7625	-30.25
163.765	-46.34375
163.7675	-50.23125
163.77	-43.1875
163.7725	-30.81875
163.775	-18.9375
163.7775	-7.68125
163.78	4.14375
163.7825	14.50625
163.785	16.8375
163.7875	8.26875
163.79	2.4125
163.7925	17.175
163.795	42.46875
163.7975	50.99375
163.8	37.3625
163.8025	14.79375
163.805	-8
163.8075	-24.425
163.81	-24.3875
163.8125	-1.98125
163.815	29.9375
163.8175	40.2625
163.82	13.975
163.8225	-28.16875
163.825	-52.1125
163.8275	-37.93125
163.83	-6.94375
163.8325	-0.06875
163.835	-14.125
163.8375	-18.8375
163.84	-14.31875
163.8425	-13.5625
163.845	-14.075
163.8475	-15.51875
163.85	-23.09375
163.8525	-33.38125
163.855	-35.49375
163.8575	-23.925
163.86	-5.38125
163.8625	8.58125
163.865	11.21875
163.8675	4.10625
163.87	-3.225
163.8725	-2.38125
163.875	5.21875
163.8775	12.7375
163.88	14.93125
163.8825	9.60625
163.885	1.36875
163.8875	-1.3625
163.89	4.2875
163.8925	14.7125
163.895	24.83125
163.8975	31.99375
163.9	31.1375
163.9025	15.51875
163.905	-9.56875
163.9075	-26.86875
163.91	-29.3875
163.9125	-23.78125
163.915	-16.29375
163.9175	-10.79375
163.92	-10.35
163.9225	-9.85625
163.925	2.1125
163.9275	21.68125
163.93	34.55
163.9325	39.8125
163.935	43.31875
163.9375	40.79375
163.94	27.11875
163.9425	9.40625
163.945	0.4125
163.9475	5.9
163.95	16.0875
163.9525	17.98125
163.955	8.7
163.9575	-0.3125
163.96	8.73125
163.9625	24.5625
163.965	17.86875
163.9675	-7.79375
163.97	-24.525
163.9725	-28.64375
163.975	-28.99375
163.9775	-25.0125
163.98	-14.40625
163.9825	3.34375
163.985	18.09375
163.9875	15.45
163.99	-4.825
163.9925	-29.0625
163.995	-47.04375
163.9975	-54.9625
164	-53.2375
164.0025	-46.09375
164.005	-36.53125
164.0075	-22.19375
164.01	0.1375
164.0125	23.99375
164.015	36.1625
164.0175	31.2625
164.02	16.8875
164.0225	6.65
164.025	13.1
164.0275	33.71875
164.03	48.28125
164.0325	39.54375
164.035	12.38125
164.0375	-14.3
164.04	-29.33125
164.0425	-30.9125
164.045	-18.44375
164.0475	2.45
164.05	18.675
164.0525	23.39375
164.055	14.61875
164.0575	-4.1
164.06	-18.39375
164.0625	-20.13125
164.065	-11.8
164.0675	7.725
164.07	29.75625
164.0725	29.08125
164.075	-0.8875
164.0775	-35.1
164.08	-48.7625
164.0825	-40.4625
164.085	-20.49375
164.0875	2.08125
164.09	20.14375
164.0925	29.9625
164.095	27.30625
164.0975	13.7875
164.1	6.3625
164.1025	23.2875
164.105	54.975
164.1075	66.4625
164.11	37.325
164.1125	-10.775
164.115	-43.74375
164.1175	-53.61875
164.12	-51.10625
164.1225	-46.45625
164.125	-40.1125
164.1275	-24.99375
164.13	-1.90625
164.1325	15.9
164.135	20.79375
164.1375	17.6125
164.14	14.2625
164.1425	13.175
164.145	14.73125
164.1475	21.39375
164.15	30.4375
164.1525	33.76875
164.155	28.05
164.1575	16.925
164.16	4.9125
164.1625	-4.30625
164.165	-8.35
164.1675	-6.00625
164.17	3.29375
164.1725	16.375
164.175	26.76875
164.1775	25.91875
164.18	13.23125
164.1825	3.48125
164.185	7.53125
164.1875	19.19375
164.19	29.68125
164.1925	34.74375
164.195	33.2
164.1975	27.5625
164.2	12.325
164.2025	-18.85
164.205	-53.54375
164.2075	-70.025
164.21	-61.09375
164.2125	-38.14375
164.215	-17.8375
164.2175	-4.8125
164.22	4.3125
164.2225	9.1125
164.225	13.875
164.2275	24.01875
164.23	35.24375
164.2325	37.06875
164.235	24.1125
164.2375	1.925
164.24	-14.2875
164.2425	-12.7
164.245	2.6375
164.2475	15.4875
164.25	14.30625
164.2525	4.46875
164.255	-3.90625
164.2575	-6.09375
164.26	-0.53125
164.2625	5.09375
164.265	-2.75
164.2675	-23.36875
164.27	-39.1625
164.2725	-36.2375
164.275	-14.65
164.2775	15.4375
164.28	38.4625
164.2825	44.39375
164.285	34.50625
164.2875	15.2125
164.29	-5.175
164.2925	-15.975
164.295	-15.79375
164.2975	-16.2
164.3	-23
164.3025	-26.79375
164.305	-16.60625
164.3075	6.36875
164.31	28.9625
164.3125	35.03125
164.315	20.00625
164.3175	-2.94375
164.32	-19.09375
164.3225	-24.81875
164.325	-18.275
164.3275	0.75625
164.33	18.71875
164.3325	16.8875
164.335	-7.2375
164.3375	-38.91875
164.34	-60.86875
164.3425	-68.13125
164.345	-69.575
164.3475	-75.15
164.35	-82.40625
164.3525	-76.725
164.355	-51.81875
164.3575	-18.5875
164.36	10.41875
164.3625	27.74375
164.365	27.3
164.3675	10.1375
164.37	-13.2375
164.3725	-32.39375
164.375	-42.90625
164.3775	-47.275
164.38	-51.04375
164.3825	-55.40625
164.385	-55.69375
164.3875	-45.69375
164.39	-26.04375
164.3925	-7.34375
164.395	1.6
164.3975	0.2
164.4	-7.93125
164.4025	-14.2
164.405	-11.80625
164.4075	-1.94375
164.41	9.79375
164.4125	14.875
164.415	6.05625
164.4175	-10.3625
164.42	-21.3375
164.4225	-23.875
164.425	-19.4625
164.4275	-7.35
164.43	5.91875
164.4325	3.7875
164.435	-14.3875
164.4375	-27.23125
164.44	-24.73125
164.4425	-17.1375
164.445	-11.84375
164.4475	-4.1375
164.45	6.59375
164.4525	6.93125
164.455	-10.4125
164.4575	-31.70625
164.46	-44.2375
164.4625	-51.975
164.465	-58.13125
164.4675	-56.45
164.47	-40.01875
164.4725	-15.3375
164.475	1.56875
164.4775	8.1375
164.48	10.4
164.4825	4.31875
164.485	-13.24375
164.4875	-32.49375
164.49	-41.65
164.4925	-36.70625
164.495	-24.0625
164.4975	-11.16875
164.5	3.98125
164.5025	21.58125
164.505	29.66875
164.5075	19.60625
164.51	1.21875
164.5125	-12.475
164.515	-20.8375
164.5175	-23.95
164.52	-16.00625
164.5225	0.2875
164.525	12.5
164.5275	14.89375
164.53	9.90625
164.5325	-3.25
164.535	-24.9625
164.5375	-47.98125
164.54	-60.86875
164.5425	-54.9
164.545	-29.05
164.5475	4.56875
164.55	27.05
164.5525	26.1125
164.555	7.14375
164.5575	-10.575
164.56	-16.31875
164.5625	-13.55625
164.565	-10.95
164.5675	-14.80625
164.57	-21.98125
164.5725	-20.35625
164.575	-4.13125
164.5775	17.8625
164.58	28.01875
164.5825	16.6875
164.585	-6.2125
164.5875	-22.68125
164.59	-21.94375
164.5925	-9.06875
164.595	0.13125
164.5975	-2.15
164.6	-7.73125
164.6025	-11.6375
164.605	-19.14375
164.6075	-29.88125
164.61	-35.23125
164.6125	-32.425
164.615	-25.94375
164.6175	-15.9375
164.62	-0.90625
164.6225	14.975
164.625	22.8625
164.6275	16.175
164.63	-0.43125
164.6325	-9.71875
164.635	-3.1
164.6375	10.525
164.64	21.35
164.6425	24.075
164.645	15.15625
164.6475	-1.625
164.65	-16.85625
164.6525	-28.35625
164.655	-38.89375
164.6575	-46.41875
164.66	-43.9125
164.6625	-33.35625
164.665	-22.05625
164.6675	-9.5875
164.67	3.58125
164.6725	15.35
164.675	25.6125
164.6775	29.45
164.68	23.13125
164.6825	15.04375
164.685	8.1875
164.6875	-4.4875
164.69	-19.85625
164.6925	-23.9125
164.695	-13.4625
164.6975	-2.3625
164.7	-0.93125
164.7025	-3.7625
164.705	0.81875
164.7075	16.50625
164.71	33.95625
164.7125	40.975
164.715	34.975
164.7175	20.4125
164.72	4.83125
164.7225	-2.8375
164.725	-1.01875
164.7275	7.19375
164.73	18.875
164.7325	26.00625
164.735	22.05625
164.7375	12.25
164.74	6.15
164.7425	10.7125
164.745	30.68125
164.7475	55.65625
164.75	63.11875
164.7525	44.0625
164.755	9.69375
164.7575	-20.875
164.76	-30.2375
164.7625	-14.8875
164.765	8.1125
164.7675	23.60625
164.77	30.24375
164.7725	32.45625
164.775	40
164.7775	55.48125
164.78	59.24375
164.7825	33.1125
164.785	-8.975
164.7875	-37.1375
164.79	-36.7625
164.7925	-20.3
164.795	-8.3125
164.7975	-3.925
164.8	6.86875
164.8025	28.125
164.805	40.7
164.8075	31.83125
164.81	16.2875
164.8125	12.6375
164.815	18.35
164.8175	19.15625
164.82	5.96875
164.8225	-13.7
164.825	-24.18125
164.8275	-17.65
164.83	-0.44375
164.8325	13.7875
164.835	19.125
164.8375	19.875
164.84	17.71875
164.8425	8.66875
164.845	-2.68125
164.8475	-6.0375
164.85	-0.5875
164.8525	4.5
164.855	4.09375
164.8575	-0.58125
164.86	-7.69375
164.8625	-13.80625
164.865	-14.65625
164.8675	-11.125
164.87	-8.71875
164.8725	-7.95
164.875	-0.625
164.8775	15.0875
164.88	27.05625
164.8825	23.8
164.885	12.5875
164.8875	9.90625
164.89	15.06875
164.8925	17.81875
164.895	15.5625
164.8975	9.89375
164.9	2.5125
164.9025	-2.5875
164.905	-5.43125
164.9075	-9.6875
164.91	-13.625
164.9125	-14.525
164.915	-13.84375
164.9175	-13.75625
164.92	-11.56875
164.9225	-1.14375
164.925	18.61875
164.9275	37.8
164.93	38.9375
164.9325	16.875
164.935	-13.26875
164.9375	-33.875
164.94	-38.625
164.9425	-24.25
164.945	4.50625
164.9475	25.7125
164.95	20.66875
164.9525	-5.925
164.955	-29.74375
164.9575	-28.8
164.96	-8.25625
164.9625	2.1
164.965	-11.3875
164.9675	-33.06875
164.97	-43.25625
164.9725	-40.525
164.975	-38.95
164.9775	-42.01875
164.98	-37.5375
164.9825	-22.01875
164.985	-8.18125
164.9875	-6.39375
164.99	-15.45
164.9925	-27.16875
164.995	-34.76875
164.9975	-38.09375
165	-40.225
165.0025	-40.7625
165.005	-34.99375
165.0075	-18.79375
165.01	1.71875
165.0125	13
165.015	9.05625
165.0175	-4.7875
165.02	-20.6625
165.0225	-33.91875
165.025	-42.61875
165.0275	-47.14375
165.03	-46.39375
165.0325	-36.95625
165.035	-20.7125
165.0375	-7.4625
165.04	-3.075
165.0425	-5.3875
165.045	-11.45625
165.0475	-18.44375
165.05	-20.35
165.0525	-16.9125
165.055	-13.85625
165.0575	-9.16875
165.06	-0.80625
165.0625	4.31875
165.065	0.8
165.0675	-5.74375
165.07	-3.99375
165.0725	9.19375
165.075	19.325
165.0775	10.775
165.08	-7.73125
165.0825	-16.31875
165.085	-11.15
165.0875	-2.1375
165.09	1.16875
165.0925	-4.59375
165.095	-16.33125
165.0975	-27.25625
165.1	-32.875
165.1025	-31.41875
165.105	-26.35
165.1075	-21.8125
165.11	-12.90625
165.1125	3.18125
165.115	14.91875
165.1175	8.49375
165.12	-9.3875
165.1225	-16.3
165.125	-3.98125
165.1275	9.325
165.13	4.7125
165.1325	-15.55
165.135	-35.20625
165.1375	-34.875
165.14	-10.39375
165.1425	19.88125
165.145	36
165.1475	29.8625
165.15	0.1875
165.1525	-39.9
165.155	-63.98125
165.1575	-65.0625
165.16	-56.36875
165.1625	-42.7375
165.165	-22.98125
165.1675	-4.225
165.17	8.49375
165.1725	20.35625
165.175	30.6125
165.1775	28.6
165.18	9.51875
165.1825	-17.075
165.185	-35.5625
165.1875	-37.18125
165.19	-22.91875
165.1925	-2.49375
165.195	9.175
165.1975	0.175
165.2	-23
165.2025	-40.96875
165.205	-47.51875
165.2075	-48.0625
165.21	-44.25625
165.2125	-35.73125
165.215	-27.56875
165.2175	-25.5125
165.22	-30.68125
165.2225	-38.33125
165.225	-42.88125
165.2275	-43.975
165.23	-42.8625
165.2325	-40.33125
165.235	-34.625
165.2375	-24.8
165.24	-15.4875
165.2425	-10.5
165.245	-5.71875
165.2475	1.11875
165.25	3.7125
165.2525	-2.19375
165.255	-11.9625
165.2575	-16.61875
165.26	-10.03125
165.2625	5.10625
165.265	15.29375
165.2675	8.825
165.27	-11.89375
165.2725	-33.775
165.275	-45.7
165.2775	-44.35625
165.28	-34.85
165.2825	-25.11875
165.285	-12.55
165.2875	8.56875
165.29	29.18125
165.2925	35.74375
165.295	28.4125
165.2975	14.2875
165.3	0.625
165.3025	-7.4
165.305	-13.3625
165.3075	-22.66875
165.31	-28.80625
165.3125	-24.9125
165.315	-17.25
165.3175	-14.46875
165.32	-17.3375
165.3225	-18.425
165.325	-11.05
165.3275	-4.71875
165.33	-16.21875
165.3325	-40.79375
165.335	-58.8625
165.3375	-63.85625
165.34	-59.74375
165.3425	-47.20625
165.345	-24.21875
165.3475	6.3875
